Done vet in 0s
Done test in 1s
goos: freebsd
goarch: amd64
cpu: Intel(R) Core(TM) i7-6700K CPU @ 4.00GHz
BenchmarkGet/Btree/Random/Order-22-8         	     100	        40.24 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-22-8         	     100	        35.67 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-24-8         	     100	        40.43 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-24-8         	     100	        35.20 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-24-8         	     100	        39.06 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-24-8         	     100	        46.02 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-24-8         	     100	        36.49 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-24-8         	     100	        39.29 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-24-8         	     100	        35.75 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-24-8         	     100	        37.45 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-26-8         	     100	        40.88 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-26-8         	     100	        39.37 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-26-8         	     100	        38.21 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-26-8         	     100	        37.16 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-26-8         	     100	        37.08 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-26-8         	     100	        38.32 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-26-8         	     100	        39.03 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-26-8         	     100	        36.90 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-28-8         	     100	        38.92 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-28-8         	     100	        37.91 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-28-8         	     100	        38.21 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-28-8         	     100	        38.45 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-28-8         	     100	        36.63 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-28-8         	     100	        37.54 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-28-8         	     100	        38.32 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-28-8         	     100	        37.25 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-30-8         	     100	        41.68 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-30-8         	     100	        37.68 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-30-8         	     100	        38.32 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-30-8         	     100	        37.62 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-30-8         	     100	        39.01 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-30-8         	     100	        37.25 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-30-8         	     100	        36.96 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-30-8         	     100	        49.90 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-32-8         	     100	        39.49 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-32-8         	     100	        39.04 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-32-8         	     100	        37.58 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-32-8         	     100	        38.85 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-32-8         	     100	        36.38 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-32-8         	     100	        39.28 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-32-8         	     100	        38.47 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-32-8         	     100	        36.72 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-34-8         	     100	        39.95 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-34-8         	     100	        39.32 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-34-8         	     100	        37.77 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-34-8         	     100	        37.99 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-34-8         	     100	        38.46 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-34-8         	     100	        38.65 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-34-8         	     100	        37.89 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-34-8         	     100	        38.75 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-36-8         	     100	        38.66 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-36-8         	     100	        36.99 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-36-8         	     100	        39.58 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-36-8         	     100	        37.49 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-36-8         	     100	        37.34 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-36-8         	     100	        36.17 ns/op	       0 B/op	       0 allocs/op
