Done vet in 0s
Done test in 0s
goos: freebsd
goarch: amd64
cpu: Intel(R) Core(TM) i7-6700K CPU @ 4.00GHz
BenchmarkGet/Btree/Random/Order-38-8         	    1000	        44.43 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-38-8         	    1000	        44.20 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-38-8         	    1000	        42.81 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-38-8         	    1000	        43.80 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-38-8         	    1000	        44.29 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-40-8         	    1000	        44.73 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-40-8         	    1000	        44.36 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-40-8         	    1000	        43.45 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-40-8         	    1000	        44.16 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-40-8         	    1000	        44.06 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-40-8         	    1000	        43.72 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-40-8         	    1000	        43.98 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-40-8         	    1000	        43.93 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-42-8         	    1000	        46.57 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-42-8         	    1000	        45.07 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-42-8         	    1000	        45.31 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-42-8         	    1000	        44.23 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-42-8         	    1000	        45.57 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-42-8         	    1000	        45.58 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-42-8         	    1000	        57.34 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-42-8         	    1000	        59.28 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-44-8         	    1000	        43.41 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-44-8         	    1000	        44.49 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-44-8         	    1000	        43.32 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-44-8         	    1000	        43.61 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-44-8         	    1000	        43.07 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-44-8         	    1000	        44.26 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-44-8         	    1000	        44.33 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-44-8         	    1000	        43.05 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-46-8         	    1000	        44.50 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-46-8         	    1000	        43.73 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-46-8         	    1000	        45.22 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-46-8         	    1000	        43.83 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-46-8         	    1000	        45.10 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-46-8         	    1000	        45.18 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-46-8         	    1000	        43.79 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-46-8         	    1000	        45.17 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-48-8         	    1000	        45.65 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-48-8         	    1000	        45.45 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-48-8         	    1000	        45.03 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-48-8         	    1000	        44.95 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-48-8         	    1000	        48.64 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-48-8         	    1000	        46.27 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-48-8         	    1000	        45.98 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-48-8         	    1000	        45.90 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-50-8         	    1000	        44.78 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-50-8         	    1000	        44.83 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-50-8         	    1000	        44.23 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-50-8         	    1000	        45.08 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-50-8         	    1000	        45.09 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-50-8         	    1000	        44.29 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-50-8         	    1000	        44.70 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-50-8         	    1000	        45.54 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-52-8         	    1000	        45.77 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-52-8         	    1000	        45.45 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-52-8         	    1000	        46.76 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-52-8         	    1000	        45.15 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-52-8         	    1000	        45.98 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-52-8         	    1000	        47.28 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-52-8         	    1000	        45.03 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-52-8         	    1000	        45.26 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-54-8         	    1000	        46.17 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-54-8         	    1000	        45.98 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-54-8         	    1000	        47.57 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-54-8         	    1000	        45.86 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-54-8         	    1000	        46.68 ns/op	       0 B/op	       0 allocs/op
