goos: freebsd
goarch: amd64
cpu: Intel(R) Core(TM) i7-6700K CPU @ 4.00GHz
BenchmarkBtreeSet/Forward/Order-11-4        	21871473	        56.32 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-11-4        	18928263	        61.08 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-11-4        	21360632	        61.73 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-12-4        	17653512	        57.95 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-12-4        	21398000	        63.39 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-12-4        	16534472	        63.70 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-12-4        	22042515	        58.25 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-12-4        	18566480	        54.50 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-12-4        	20246808	        56.11 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-12-4        	21376473	        55.88 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-12-4        	18256549	        58.01 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-13-4        	19632372	        55.76 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-13-4        	20537990	        55.74 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-13-4        	20397159	        53.36 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-13-4        	20657425	        55.71 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-13-4        	16345158	        61.99 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-13-4        	20472400	        54.01 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-13-4        	23096715	        61.07 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-13-4        	20228698	        54.62 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-14-4        	20986794	        53.36 ns/op	      52 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-14-4        	20664739	        56.67 ns/op	      52 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-14-4        	21963243	        54.57 ns/op	      52 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-14-4        	20461435	        53.28 ns/op	      52 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-14-4        	22228701	        50.72 ns/op	      52 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-14-4        	20249556	        53.85 ns/op	      52 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-14-4        	23032371	        52.80 ns/op	      52 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-14-4        	21466504	        52.33 ns/op	      52 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-15-4        	21049720	        50.73 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-15-4        	21878194	        51.66 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-15-4        	20873563	        52.97 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-15-4        	18201384	        57.93 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-15-4        	15637299	        84.32 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-15-4        	20106380	        53.82 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-15-4        	21257287	        51.10 ns/op	      53 B/op	       0 allocs/op
