goos: freebsd
goarch: amd64
cpu: Intel(R) Core(TM) i7-6700K CPU @ 4.00GHz
BenchmarkBtreeSet/Forward/Order-10-4        	 7192503	       155.1 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-10-4        	 7887156	       156.6 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-10-4        	 7459142	       160.2 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-11-4        	 7498728	       155.2 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-11-4        	 7568188	       156.9 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-11-4        	 7173873	       161.7 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-11-4        	 7052763	       155.6 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-11-4        	 7231296	       157.2 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-11-4        	 6711980	       157.8 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-11-4        	 7721349	       157.6 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-11-4        	 7322080	       155.8 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-12-4        	 9554900	       162.8 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-12-4        	 6632605	       159.0 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-12-4        	 7810610	       165.1 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-12-4        	 7460036	       164.7 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-12-4        	 7070187	       158.4 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-12-4        	 7403385	       160.2 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-12-4        	 7559936	       162.6 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-12-4        	 6877503	       161.8 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-13-4        	 7514538	       166.8 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-13-4        	 6941690	       164.6 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-13-4        	 6971616	       163.1 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-13-4        	 6123669	       169.1 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-13-4        	 7182360	       159.3 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-13-4        	 7308088	       159.5 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-13-4        	 7114186	       159.8 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-13-4        	 7645008	       160.0 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-14-4        	11268846	       170.9 ns/op	      52 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-14-4        	 6885303	       168.5 ns/op	      52 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-14-4        	 6899394	       169.1 ns/op	      52 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-14-4        	 7214752	       167.6 ns/op	      52 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-14-4        	 7483413	       162.4 ns/op	      52 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-14-4        	10028610	       171.8 ns/op	      52 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-14-4        	 7735312	       166.6 ns/op	      52 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-14-4        	 7011829	       168.2 ns/op	      52 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-15-4        	 6349449	       172.6 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-15-4        	 7195622	       165.0 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-15-4        	 7403385	       172.6 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-15-4        	 6944258	       173.9 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-15-4        	 6812312	       172.7 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-15-4        	 6946233	       170.5 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-15-4        	 6556315	       171.3 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-15-4        	 7594006	       174.6 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-16-4        	 6594112	       174.8 ns/op	      57 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-16-4        	 6698539	       178.0 ns/op	      57 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-16-4        	 7089697	       173.6 ns/op	      57 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-16-4        	 6932868	       178.0 ns/op	      57 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-16-4        	 6849852	       171.7 ns/op	      57 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-16-4        	 6732711	       174.2 ns/op	      57 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-16-4        	 7158711	       175.4 ns/op	      57 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-16-4        	 7187776	       173.2 ns/op	      58 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-2-4        	 5633640	       196.2 ns/op	      63 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-2-4        	 5861584	       184.0 ns/op	      63 B/op	       0 allocs/op
