Done vet in 0s
Done test in 0s
goos: freebsd
goarch: amd64
cpu: Intel(R) Core(TM) i7-6700K CPU @ 4.00GHz
BenchmarkBtreeSet/Forward/Order-116-8       	37299685	        34.06 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-117-8       	41274854	        33.23 ns/op	      52 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-118-8       	41674290	        33.56 ns/op	      52 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-119-8       	39625617	        33.60 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-120-8       	38443702	        33.55 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-121-8       	41622261	        32.85 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-122-8       	42458996	        33.23 ns/op	      50 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-123-8       	41684742	        33.04 ns/op	      50 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-124-8       	42793558	        32.78 ns/op	      49 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-125-8       	42130788	        32.85 ns/op	      49 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-126-8       	41957430	        33.00 ns/op	      49 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-127-8       	42664128	        32.65 ns/op	      48 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-128-8       	43396647	        32.35 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-2-8        	10383069	       126.4 ns/op	      64 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-3-8        	13574160	        96.67 ns/op	      58 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-4-8        	14618091	        85.13 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-5-8        	16914121	        78.33 ns/op	      54 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-6-8        	18284089	        73.20 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-7-8        	18776118	        69.57 ns/op	      54 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-8-8        	19764763	        66.98 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-9-8        	20071371	        64.95 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-10-8       	21373377	        60.63 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-11-8       	21639538	        60.08 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-12-8       	20653430	        57.97 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-13-8       	22756879	        57.20 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-14-8       	23010375	        56.04 ns/op	      52 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-15-8       	23125488	        55.93 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-16-8       	22940829	        56.85 ns/op	      57 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-17-8       	23350758	        55.53 ns/op	      54 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-18-8       	23445253	        55.69 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-19-8       	22925448	        56.44 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-20-8       	23591583	        55.24 ns/op	      52 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-21-8       	23241630	        55.48 ns/op	      50 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-22-8       	23664020	        54.20 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-23-8       	24029371	        53.67 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-24-8       	22500498	        53.44 ns/op	      54 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-25-8       	24103563	        52.57 ns/op	      52 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-26-8       	24221340	        52.43 ns/op	      50 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-27-8       	25199833	        50.47 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-28-8       	25296037	        49.68 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-29-8       	24967550	        50.19 ns/op	      49 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-30-8       	24386619	        52.00 ns/op	      52 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-31-8       	24298250	        52.40 ns/op	      50 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-32-8       	23459558	        54.33 ns/op	      56 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-33-8       	23299161	        54.92 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-34-8       	23436193	        54.40 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-35-8       	23194646	        54.58 ns/op	      52 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-36-8       	23299990	        54.06 ns/op	      50 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-37-8       	23152344	        54.58 ns/op	      49 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-38-8       	23064213	        55.62 ns/op	      54 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-39-8       	23092684	        55.22 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-40-8       	22862581	        56.11 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-41-8       	22903884	        55.60 ns/op	      50 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-42-8       	22864066	        55.57 ns/op	      49 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-43-8       	22296373	        53.70 ns/op	      54 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-44-8       	23852743	        53.18 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-45-8       	23587462	        54.67 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-46-8       	23725262	        53.34 ns/op	      50 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-47-8       	23534971	        53.49 ns/op	      49 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-48-8       	21745268	        56.56 ns/op	      56 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-49-8       	22714813	        56.13 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-50-8       	22444568	        56.02 ns/op	      54 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-51-8       	22655638	        56.23 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-52-8       	22343384	        56.03 ns/op	      52 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-53-8       	21111388	        56.36 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-54-8       	22412412	        55.71 ns/op	      50 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-55-8       	22177489	        55.61 ns/op	      49 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-56-8       	23062857	        54.12 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-57-8       	22606776	        53.87 ns/op	      54 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-58-8       	22596530	        53.96 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-59-8       	22642584	        54.65 ns/op	      52 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-60-8       	22564956	        54.18 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-61-8       	22605904	        54.79 ns/op	      50 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-62-8       	22494459	        55.08 ns/op	      50 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-63-8       	22416824	        55.20 ns/op	      49 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-64-8       	22073740	        55.96 ns/op	      50 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-65-8       	22083620	        56.06 ns/op	      49 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-66-8       	21964900	        56.29 ns/op	      48 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-67-8       	21540433	        58.12 ns/op	      52 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-68-8       	21234020	        58.34 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-69-8       	21441998	        58.55 ns/op	      50 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-70-8       	21224199	        58.91 ns/op	      49 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-71-8       	21268940	        59.22 ns/op	      49 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-72-8       	20677992	        61.86 ns/op	      57 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-73-8       	20339041	        62.12 ns/op	      56 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-74-8       	20201642	        62.35 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-75-8       	20137178	        63.24 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-76-8       	20322415	        62.29 ns/op	      54 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-77-8       	20223154	        62.42 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-78-8       	20117404	        63.16 ns/op	      52 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-79-8       	20164934	        63.02 ns/op	      52 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-80-8       	19917808	        63.73 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-81-8       	20276320	        63.80 ns/op	      50 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-82-8       	20031345	        63.91 ns/op	      50 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-83-8       	20088637	        64.18 ns/op	      49 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-84-8       	19654958	        61.28 ns/op	      49 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-85-8       	19928379	        61.56 ns/op	      48 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-86-8       	20298454	        62.83 ns/op	      56 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-87-8       	20388222	        62.81 ns/op	      56 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-88-8       	20286276	        62.82 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-89-8       	20262411	        63.06 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-90-8       	20102386	        63.41 ns/op	      54 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-91-8       	19949082	        63.60 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-92-8       	19904762	        63.93 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-93-8       	19791847	        64.25 ns/op	      52 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-94-8       	19705414	        64.78 ns/op	      52 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-95-8       	19602896	        64.88 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-96-8       	19568278	        65.03 ns/op	      50 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-97-8       	19588142	        65.60 ns/op	      50 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-98-8       	19173474	        65.98 ns/op	      49 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-99-8       	19305409	        65.96 ns/op	      49 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-100-8      	19282632	        66.30 ns/op	      48 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-101-8      	19268182	        66.49 ns/op	      48 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-102-8      	18872722	        68.34 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-103-8      	18816187	        67.96 ns/op	      52 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-104-8      	18660475	        68.20 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-105-8      	18601974	        68.80 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-106-8      	18619260	        68.96 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-107-8      	18569718	        68.87 ns/op	      50 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-108-8      	18410278	        69.24 ns/op	      50 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-109-8      	18332023	        67.16 ns/op	      49 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-110-8      	18355602	        67.20 ns/op	      49 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-111-8      	18238730	        68.00 ns/op	      48 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-112-8      	18166262	        70.45 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-113-8      	18039584	        70.94 ns/op	      54 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-114-8      	17927716	        68.56 ns/op	      54 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-115-8      	18044830	        68.48 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-116-8      	17857226	        68.93 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-117-8      	17735414	        68.90 ns/op	      52 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-118-8      	17774323	        69.20 ns/op	      52 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-119-8      	17720331	        69.34 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-120-8      	17704168	        69.58 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-121-8      	17629725	        69.81 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-122-8      	17494377	        70.00 ns/op	      50 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-123-8      	17423870	        70.68 ns/op	      50 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-124-8      	17373386	        70.45 ns/op	      49 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-125-8      	17357816	        70.94 ns/op	      49 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-126-8      	17263796	        72.22 ns/op	      49 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-127-8      	17106038	        71.15 ns/op	      48 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-128-8      	17241343	        71.19 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-2-8         	 9404978	       136.9 ns/op	      63 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-3-8         	12858460	       103.3 ns/op	      58 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-4-8         	14132619	        92.29 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-5-8         	16523581	        83.67 ns/op	      54 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-6-8         	17417443	        74.61 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-7-8         	18502506	        74.27 ns/op	      54 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-8-8         	19696996	        70.61 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-9-8         	20892049	        65.64 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-10-8        	21372044	        63.94 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-11-8        	22289880	        61.08 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-12-8        	20838040	        59.82 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-13-8        	24078712	        56.58 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-14-8        	24211862	        55.28 ns/op	      52 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-15-8        	24304806	        54.76 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-16-8        	23710029	        56.70 ns/op	      57 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-17-8        	24434803	        55.28 ns/op	      54 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-18-8        	23863936	        54.80 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-19-8        	24474646	        55.57 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-20-8        	24303811	        54.76 ns/op	      52 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-21-8        	24771822	        53.88 ns/op	      50 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-22-8        	24999140	        53.13 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-23-8        	25000048	        52.25 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-24-8        	25637654	        52.67 ns/op	      54 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-25-8        	26590281	        50.27 ns/op	      52 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-26-8        	26083926	        49.55 ns/op	      50 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-27-8        	28023099	        52.23 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-28-8        	28036263	        47.87 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-29-8        	27338587	        47.28 ns/op	      49 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-30-8        	26921871	        49.38 ns/op	      52 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-31-8        	26841999	        50.09 ns/op	      50 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-32-8        	26774553	        49.48 ns/op	      56 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-33-8        	26329088	        49.75 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-34-8        	26508728	        49.36 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-35-8        	26670507	        49.28 ns/op	      52 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-36-8        	26508180	        49.49 ns/op	      50 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-37-8        	26665008	        49.16 ns/op	      49 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-38-8        	25790334	        52.26 ns/op	      54 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-39-8        	25440034	        51.87 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-40-8        	25443412	        53.16 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-41-8        	25611228	        51.59 ns/op	      50 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-42-8        	25617663	        51.86 ns/op	      49 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-43-8        	26278329	        49.72 ns/op	      54 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-44-8        	26553792	        49.01 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-45-8        	26582756	        49.04 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-46-8        	26596184	        48.74 ns/op	      50 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-47-8        	26953167	        48.96 ns/op	      49 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-48-8        	25357542	        51.37 ns/op	      56 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-49-8        	25424587	        50.89 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-50-8        	25629130	        50.74 ns/op	      54 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-51-8        	25973251	        50.22 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-52-8        	25690191	        50.00 ns/op	      52 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-53-8        	25742023	        50.52 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-54-8        	25692826	        49.82 ns/op	      50 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-55-8        	26013796	        49.25 ns/op	      49 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-56-8        	26119845	        47.65 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-57-8        	26946236	        47.30 ns/op	      54 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-58-8        	26837072	        47.57 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-59-8        	26878580	        46.58 ns/op	      52 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-60-8        	27190464	        46.97 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-61-8        	27240522	        47.02 ns/op	      50 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-62-8        	27089835	        46.98 ns/op	      50 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-63-8        	26647534	        46.84 ns/op	      49 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-64-8        	26560532	        47.67 ns/op	      50 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-65-8        	25954090	        47.52 ns/op	      49 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-66-8        	26695149	        47.25 ns/op	      48 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-67-8        	26577897	        48.11 ns/op	      52 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-68-8        	26613664	        47.72 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-69-8        	26757196	        49.26 ns/op	      50 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-70-8        	26950341	        48.45 ns/op	      49 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-71-8        	26814858	        47.98 ns/op	      49 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-72-8        	25780359	        50.72 ns/op	      57 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-73-8        	25676229	        50.96 ns/op	      56 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-74-8        	25434800	        50.35 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-75-8        	25799224	        50.98 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-76-8        	26143723	        50.89 ns/op	      54 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-77-8        	25951792	        50.71 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-78-8        	25480516	        51.42 ns/op	      52 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-79-8        	25791222	        51.13 ns/op	      52 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-80-8        	26034451	        51.16 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-81-8        	26010920	        50.85 ns/op	      50 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-82-8        	25866265	        50.64 ns/op	      50 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-83-8        	25893534	        50.66 ns/op	      49 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-84-8        	25596704	        51.70 ns/op	      49 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-85-8        	25756588	        51.72 ns/op	      48 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-86-8        	26373556	        49.24 ns/op	      56 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-87-8        	26698930	        49.20 ns/op	      56 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-88-8        	26500826	        49.44 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-89-8        	26199837	        50.42 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-90-8        	25628643	        51.40 ns/op	      54 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-91-8        	25864684	        51.04 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-92-8        	25650488	        51.98 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-93-8        	26181428	        50.00 ns/op	      52 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-94-8        	26070279	        50.31 ns/op	      52 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-95-8        	25999534	        50.25 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-96-8        	25941840	        51.15 ns/op	      50 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-97-8        	26030988	        50.34 ns/op	      50 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-98-8        	25812523	        50.92 ns/op	      49 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-99-8        	25579616	        50.43 ns/op	      49 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-100-8       	25759428	        50.17 ns/op	      48 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-101-8       	25635412	        50.44 ns/op	      48 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-102-8       	25388619	        51.90 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-103-8       	25288806	        52.12 ns/op	      52 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-104-8       	24937632	        52.13 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-105-8       	25023926	        51.92 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-106-8       	25130720	        52.42 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-107-8       	25114573	        52.10 ns/op	      50 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-108-8       	24962196	        52.54 ns/op	      50 B/op	       0 allocs/op
