goos: freebsd
goarch: amd64
cpu: Intel(R) Core(TM) i7-6700K CPU @ 4.00GHz
BenchmarkBtreeSet/Random/Order-8-4 	 2679134	       584.8 ns/op	      37 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-8-4 	 2656839	       577.6 ns/op	      37 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-8-4 	 2784980	       567.4 ns/op	      37 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-8-4 	 2646333	       590.5 ns/op	      37 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-8-4 	 2754568	       573.4 ns/op	      37 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-8-4 	 2714444	       586.2 ns/op	      37 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-9-4 	 2683317	       574.4 ns/op	      38 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-9-4 	 2802214	       575.0 ns/op	      38 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-9-4 	 2653138	       565.1 ns/op	      38 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-9-4 	 2797950	       580.0 ns/op	      38 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-9-4 	 2853639	       574.6 ns/op	      38 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-9-4 	 2726683	       577.8 ns/op	      38 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-9-4 	 2758573	       572.5 ns/op	      38 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-9-4 	 2887064	       511.1 ns/op	      38 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-10-4         	 2651538	       562.4 ns/op	      37 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-10-4         	 2807616	       546.6 ns/op	      37 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-10-4         	 2679082	       565.1 ns/op	      37 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-10-4         	 2872053	       550.9 ns/op	      37 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-10-4         	 2806818	       558.0 ns/op	      37 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-10-4         	 2814631	       558.3 ns/op	      37 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-10-4         	 2767345	       529.7 ns/op	      37 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-10-4         	 2673314	       553.4 ns/op	      37 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-11-4         	 2989938	       556.0 ns/op	      40 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-11-4         	 2740116	       537.9 ns/op	      40 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-11-4         	 2874897	       544.3 ns/op	      40 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-11-4         	 2885233	       561.9 ns/op	      40 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-11-4         	 2830556	       544.3 ns/op	      40 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-11-4         	 2896740	       555.1 ns/op	      40 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-11-4         	 3762994	       599.4 ns/op	      40 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-11-4         	 2907094	       556.1 ns/op	      40 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-12-4         	 3700459	       598.9 ns/op	      40 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-12-4         	 2918031	       545.9 ns/op	      40 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-12-4         	 2820754	       539.5 ns/op	      40 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-12-4         	 2672109	       545.6 ns/op	      40 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-12-4         	 2899687	       545.0 ns/op	      40 B/op	       0 allocs/op
